pavpig2,0.25,0.0,15000.0,false
pavthr1,0.25,0.0,15000.0,false
pawtru2,0.25,0.0,15000.0,false
paldov1,0.25,0.0,15000.0,false
palspi1,0.25,0.0,15000.0,false
paltan1,0.25,0.0,15000.0,false
palwar,0.25,0.0,15000.0,false
chapip1,0.25,0.0,15000.0,false
panfly1,0.25,0.0,15000.0,false
parfog1,0.25,0.0,15000.0,false
parjac1,0.25,0.0,15000.0,false
partan1,0.25,0.0,15000.0,false
soasni2,0.25,0.0,15000.0,false
parpip1,0.25,0.0,15000.0,false
parsee1,0.25,0.0,15000.0,false
parjae,0.25,0.0,15000.0,false
parant2,0.25,0.0,15000.0,false
parspi1,0.25,0.0,15000.0,false
parhem1,0.25,0.0,15000.0,false
pabsee1,0.25,0.0,15000.0,false
pafear1,0.25,0.0,15000.0,false
patmoc1,0.25,0.0,15000.0,false
pasfin1,0.25,0.0,15000.0,false
pattyr2,0.25,0.0,15000.0,false
payfin1,0.25,0.0,15000.0,false
pavcuc1,0.25,0.0,15000.0,false
pavque1,0.25,0.0,15000.0,false
pefpar1,0.25,0.0,15000.0,false
peakit1,0.25,0.0,15000.0,false
peatre1,0.25,0.0,15000.0,false
peaant1,0.25,0.0,15000.0,false
pebsee1,0.25,0.0,15000.0,false
pebcon1,0.25,0.0,15000.0,false
pebcuc1,0.25,0.0,15000.0,false
pvttyr1,0.25,0.0,15000.0,false
pecant1,0.25,0.0,15000.0,false
pecsan,0.25,0.0,15000.0,false
pecspa1,0.25,0.0,15000.0,false
pettyr1,0.25,0.0,15000.0,false
perfal,0.25,0.0,15000.0,false
permea1,0.25,0.0,15000.0,false
yelpip3,0.25,0.0,15000.0,false
perpla1,0.25,0.0,15000.0,false
pepowl1,0.25,0.0,15000.0,false
perrec1,0.25,0.0,15000.0,false
persco1,0.25,0.0,15000.0,false
petkne1,0.25,0.0,15000.0,false
pertyr1,0.25,0.0,15000.0,false
perwaa1,0.25,0.0,15000.0,false
perwre1,0.25,0.0,15000.0,false
phecuc1,0.25,0.0,15000.0,false
phivir,0.25,0.0,15000.0,false
picpig2,0.25,0.0,15000.0,false
pigdov1,0.25,0.0,15000.0,false
pielap1,0.25,0.0,15000.0,false
piepuf1,0.25,0.0,15000.0,false
piwtyr1,0.25,0.0,15000.0,false
pibgre,0.25,0.0,15000.0,false
pcttyr1,0.25,0.0,15000.0,false
pilfin1,0.25,0.0,15000.0,false
recpar3,0.25,0.0,15000.0,false
pitman1,0.25,0.0,15000.0,false
pifshe,0.25,0.0,15000.0,false
pilgra1,0.25,0.0,15000.0,false
pitbec1,0.25,0.0,15000.0,false
pinspi1,0.25,0.0,15000.0,false
pirfly1,0.25,0.0,15000.0,false
plaant1,0.25,0.0,15000.0,false
plapar1,0.25,0.0,15000.0,false
plasof1,0.25,0.0,15000.0,false
platyr1,0.25,0.0,15000.0,false
plaxen1,0.25,0.0,15000.0,false
pbgdov1,0.25,0.0,15000.0,false
plbwoo1,0.25,0.0,15000.0,false
plcsee1,0.25,0.0,15000.0,false
plctan1,0.25,0.0,15000.0,false
plcela1,0.25,0.0,15000.0,false
plcspi1,0.25,0.0,15000.0,false
pmtspi1,0.25,0.0,15000.0,false
pltant1,0.25,0.0,15000.0,false
plwant1,0.25,0.0,15000.0,false
plwwoo1,0.25,0.0,15000.0,false
plaher1,0.25,0.0,15000.0,false
plasla1,0.25,0.0,15000.0,false
platap1,0.25,0.0,15000.0,false
platyr2,0.25,0.0,15000.0,false
plawoo1,0.25,0.0,15000.0,false
pluant1,0.25,0.0,15000.0,false
pluant3,0.25,0.0,15000.0,false
plueup1,0.25,0.0,15000.0,false
pluibi1,0.25,0.0,15000.0,false
plukit1,0.25,0.0,15000.0,false
plupig2,0.25,0.0,15000.0,false
plurai1,0.25,0.0,15000.0,false
plusee1,0.25,0.0,15000.0,false
plsfin1,0.25,0.0,15000.0,false
plbthr2,0.25,0.0,15000.0,false
plctyr1,0.25,0.0,15000.0,false
plcjay1,0.25,0.0,15000.0,false
plushc1,0.25,0.0,15000.0,false
potpal1,0.25,0.0,15000.0,false
pomjae,0.25,0.0,15000.0,false
pomcot1,0.25,0.0,15000.0,false
prowar,0.25,0.0,15000.0,false
puncan1,0.25,0.0,15000.0,false
punibi1,0.25,0.0,15000.0,false
punmin1,0.25,0.0,15000.0,false
punsni1,0.25,0.0,15000.0,false
puntap1,0.25,0.0,15000.0,false
puntea1,0.25,0.0,15000.0,false
punthi1,0.25,0.0,15000.0,false
puntin1,0.25,0.0,15000.0,false
purgal2,0.25,0.0,15000.0,false
purhon1,0.25,0.0,15000.0,false
purmar,0.25,0.0,15000.0,false
pubtho1,0.25,0.0,15000.0,false
pucwoo1,0.25,0.0,15000.0,false
plover4,0.25,0.0,15000.0,false
puteup1,0.25,0.0,15000.0,false
putfru1,0.25,0.0,15000.0,false
putsun1,0.25,0.0,15000.0,false
purjac1,0.25,0.0,15000.0,false
purjay1,0.25,0.0,15000.0,false
pumtan2,0.25,0.0,15000.0,false
purjac2,0.25,0.0,15000.0,false
pygant1,0.25,0.0,15000.0,false
raista1,0.25,0.0,15000.0,false
rabcur2,0.25,0.0,15000.0,false
rebbus1,0.25,0.0,15000.0,false
redkno,0.25,0.0,15000.0,false
redpha1,0.25,0.0,15000.0,false
redsho1,0.25,0.0,15000.0,false
redsis1,0.25,0.0,15000.0,false
rabgro1,0.25,0.0,15000.0,false
ragmac1,0.25,0.0,15000.0,false
rawcra1,0.25,0.0,15000.0,false
rawspi2,0.25,0.0,15000.0,false
rebfru1,0.25,0.0,15000.0,false
rebmac2,0.25,0.0,15000.0,false
rebeme1,0.25,0.0,15000.0,false
rebpar2,0.25,0.0,15000.0,false
rbptan1,0.25,0.0,15000.0,false
rebpig1,0.25,0.0,15000.0,false
rebscy1,0.25,0.0,15000.0,false
rebtro,0.25,0.0,15000.0,false
rebtyr2,0.25,0.0,15000.0,false
rebwoo1,0.25,0.0,15000.0,false
rebbla1,0.25,0.0,15000.0,false
rebtou2,0.25,0.0,15000.0,false
rebpar7,0.25,0.0,15000.0,false
reccar4,0.25,0.0,15000.0,false
recman1,0.25,0.0,15000.0,false
reccar2,0.25,0.0,15000.0,false
reccar,0.25,0.0,15000.0,false
reccot1,0.25,0.0,15000.0,false
recfin1,0.25,0.0,15000.0,false
rcatan1,0.25,0.0,15000.0,false
recwoo1,0.25,0.0,15000.0,false
reevir1,0.25,0.0,15000.0,false
refgua1,0.25,0.0,15000.0,false
refspi1,0.25,0.0,15000.0,false
refpar3,0.25,0.0,15000.0,false
refboo,0.25,0.0,15000.0,false
refcoo1,0.25,0.0,15000.0,false
regcoo1,0.25,0.0,15000.0,false
rehbar1,0.25,0.0,15000.0,false
rehman1,0.25,0.0,15000.0,false
relhon1,0.25,0.0,15000.0,false
relser1,0.25,0.0,15000.0,false
reltin1,0.25,0.0,15000.0,false
relpar,0.25,0.0,15000.0,false
rempar,0.25,0.0,15000.0,false
renara1,0.25,0.0,15000.0,false
renpha,0.25,0.0,15000.0,false
rentan1,0.25,0.0,15000.0,false
renwoo1,0.25,0.0,15000.0,false
rerfru1,0.25,0.0,15000.0,false
rercac1,0.25,0.0,15000.0,false
rerwoo1,0.25,0.0,15000.0,false
resmac2,0.25,0.0,15000.0,false
resspi2,0.25,0.0,15000.0,false
restan1,0.25,0.0,15000.0,false
reswoo1,0.25,0.0,15000.0,false
retcom1,0.25,0.0,15000.0,false
retpar1,0.25,0.0,15000.0,false
rtatan1,0.25,0.0,15000.0,false
retcar2,0.25,0.0,15000.0,false
rtpgua1,0.25,0.0,15000.0,false
rewbla,0.25,0.0,15000.0,false
rewtin1,0.25,0.0,15000.0,false
redegr,0.25,0.0,15000.0,false
redher1,0.25,0.0,15000.0,false
rwbeye1,0.25,0.0,15000.0,false
restyr1,0.25,0.0,15000.0,false
rinphe,0.25,0.0,15000.0,false
rinant2,0.25,0.0,15000.0,false
rinkin1,0.25,0.0,15000.0,false
riwfin1,0.25,0.0,15000.0,false
rinwoo1,0.25,0.0,15000.0,false
ribant1,0.25,0.0,15000.0,false
madant1,0.25,0.0,15000.0,false
rdjant1,0.25,0.0,15000.0,false
blaant5,0.25,0.0,15000.0,false
rivtyr1,0.25,0.0,15000.0,false
rivwar1,0.25,0.0,15000.0,false
rivtyr2,0.25,0.0,15000.0,false
rivwre1,0.25,0.0,15000.0,false
roahaw,0.25,0.0,15000.0,false
robwoo1,0.25,0.0,15000.0,false
rocear1,0.25,0.0,15000.0,false
rocpig,0.25,0.0,15000.0,false
roctap1,0.25,0.0,15000.0,false
ronwaa1,0.25,0.0,15000.0,false
rorant1,0.25,0.0,15000.0,false
rorbar1,0.25,0.0,15000.0,false
robcha1,0.25,0.0,15000.0,false
robgro,0.25,0.0,15000.0,false
rofpar2,0.25,0.0,15000.0,false
rofpar3,0.25,0.0,15000.0,false
rohpar1,0.25,0.0,15000.0,false
rotbec,0.25,0.0,15000.0,false
rosspo1,0.25,0.0,15000.0,false
roster,0.25,0.0,15000.0,false
rottan2,0.25,0.0,15000.0,false
roltyr1,0.25,0.0,15000.0,false
rotman1,0.25,0.0,15000.0,false
royfly1,0.25,0.0,15000.0,false
royter1,0.25,0.0,15000.0,false
ructan1,0.25,0.0,15000.0,false
rthhum,0.25,0.0,15000.0,false
ruthum1,0.25,0.0,15000.0,false
rufgle1,0.25,0.0,15000.0,false
rugdov,0.25,0.0,15000.0,false
rudpig,0.25,0.0,15000.0,false
ruqdov,0.25,0.0,15000.0,false
rudspi1,0.25,0.0,15000.0,false
rudtof1,0.25,0.0,15000.0,false
rudtur,0.25,0.0,15000.0,false
rudwoo1,0.25,0.0,15000.0,false
rubsee1,0.25,0.0,15000.0,false
rutfly2,0.25,0.0,15000.0,false
rufsco1,0.25,0.0,15000.0,false
ruther1,0.25,0.0,15000.0,false
rufcac2,0.25,0.0,15000.0,false
rufcas2,0.25,0.0,15000.0,false
rufgna3,0.25,0.0,15000.0,false
rufhor2,0.25,0.0,15000.0,false
rufmot1,0.25,0.0,15000.0,false
rufmou1,0.25,0.0,15000.0,false
rufnig1,0.25,0.0,15000.0,false
rufpih1,0.25,0.0,15000.0,false
rufpot1,0.25,0.0,15000.0,false
rufspi1,0.25,0.0,15000.0,false
rufwre1,0.25,0.0,15000.0,false
rawwre1,0.25,0.0,15000.0,false
rubant2,0.25,0.0,15000.0,false
rbifin1,0.25,0.0,15000.0,false
rubsti1,0.25,0.0,15000.0,false
rubtre1,0.25,0.0,15000.0,false
rubmin1,0.25,0.0,15000.0,false
rubowl3,0.25,0.0,15000.0,false
rubant3,0.25,0.0,15000.0,false
rbbtyr1,0.25,0.0,15000.0,false
rubeup1,0.25,0.0,15000.0,false
rubnig1,0.25,0.0,15000.0,false
rubsee2,0.25,0.0,15000.0,false
rubthr1,0.25,0.0,15000.0,false
rbctyr1,0.25,0.0,15000.0,false
rubher,0.25,0.0,15000.0,false
rublea1,0.25,0.0,15000.0,false
rubpic1,0.25,0.0,15000.0,false
rbwqua1,0.25,0.0,15000.0,false
rubwre1,0.25,0.0,15000.0,false
rubcon1,0.25,0.0,15000.0,false
rubpep1,0.25,0.0,15000.0,false
rubsol1,0.25,0.0,15000.0,false
rucant1,0.25,0.0,15000.0,false
rucant2,0.25,0.0,15000.0,false
rucmot2,0.25,0.0,15000.0,false
rucnun1,0.25,0.0,15000.0,false
rucspi1,0.25,0.0,15000.0,false
rucdot1,0.25,0.0,15000.0,false
ructan3,0.25,0.0,15000.0,false
rucspa1,0.25,0.0,15000.0,false
rucela1,0.25,0.0,15000.0,false
rucgre1,0.25,0.0,15000.0,false
tacpyt1,0.25,0.0,15000.0,false
rebfin1,0.25,0.0,15000.0,false
rufant4,0.25,0.0,15000.0,false
rufant2,0.25,0.0,15000.0,false
rufcra1,0.25,0.0,15000.0,false
rufant3,0.25,0.0,15000.0,false
ruftho1,0.25,0.0,15000.0,false
rfwqua1,0.25,0.0,15000.0,false
ruhcha1,0.25,0.0,15000.0,false
rhptyr1,0.25,0.0,15000.0,false
ruhtan1,0.25,0.0,15000.0,false
ruhwoo1,0.25,0.0,15000.0,false
rulowl1,0.25,0.0,15000.0,false
ruwant4,0.25,0.0,15000.0,false
rungre1,0.25,0.0,15000.0,false
runwre1,0.25,0.0,15000.0,false
runpuf1,0.25,0.0,15000.0,false
rnwrai1,0.25,0.0,15000.0,false
rurant1,0.25,0.0,15000.0,false
rurfog1,0.25,0.0,15000.0,false
rursee1,0.25,0.0,15000.0,false
ruscra1,0.25,0.0,15000.0,false
rsptyr1,0.25,0.0,15000.0,false
rutant1,0.25,0.0,15000.0,false
rutant2,0.25,0.0,15000.0,false
rutatt1,0.25,0.0,15000.0,false
rutfla1,0.25,0.0,15000.0,false
rutfog1,0.25,0.0,15000.0,false
rtlhum,0.25,0.0,15000.0,false
rutjac1,0.25,0.0,15000.0,false
rutpla1,0.25,0.0,15000.0,false
rutant3,0.25,0.0,15000.0,false
ruttyr1,0.25,0.0,15000.0,false
rutxen1,0.25,0.0,15000.0,false
rutkit1,0.25,0.0,15000.0,false
rutant4,0.25,0.0,15000.0,false
rutsap1,0.25,0.0,15000.0,false
ruttan1,0.25,0.0,15000.0,false
ruvcha1,0.25,0.0,15000.0,false
rvgcuc1,0.25,0.0,15000.0,false
ruvtap1,0.25,0.0,15000.0,false
ruwant2,0.25,0.0,15000.0,false
rwgcuc1,0.25,0.0,15000.0,false
ruwtan1,0.25,0.0,15000.0,false
rusant1,0.25,0.0,15000.0,false
ruboro1,0.25,0.0,15000.0,false
ruccra1,0.25,0.0,15000.0,false
rucwar1,0.25,0.0,15000.0,false
rumfog1,0.25,0.0,15000.0,false
runwor1,0.25,0.0,15000.0,false
rutpuf1,0.25,0.0,15000.0,false
thlsch4,0.25,0.0,15000.0,false
ruwspa1,0.25,0.0,15000.0,false
rusflo1,0.25,0.0,15000.0,false
russpa1,0.25,0.0,15000.0,false
rubant4,0.25,0.0,15000.0,false
rubspi4,0.25,0.0,15000.0,false
rubowl2,0.25,0.0,15000.0,false
rubtap1,0.25,0.0,15000.0,false
rubant5,0.25,0.0,15000.0,false
rubnun1,0.25,0.0,15000.0,false
rbwfin2,0.25,0.0,15000.0,false
rucsee1,0.25,0.0,15000.0,false
rctspi1,0.25,0.0,15000.0,false
rufcra2,0.25,0.0,15000.0,false
rufcan1,0.25,0.0,15000.0,false
ruftof1,0.25,0.0,15000.0,false
rumfly1,0.25,0.0,15000.0,false
rumgua1,0.25,0.0,15000.0,false
rutant5,0.25,0.0,15000.0,false
ruwant3,0.25,0.0,15000.0,false
ruwbar1,0.25,0.0,15000.0,false
sabgul,0.25,0.0,15000.0,false
saffin,0.25,0.0,15000.0,false
saftou2,0.25,0.0,15000.0,false
sabspa1,0.25,0.0,15000.0,false
sacbla2,0.25,0.0,15000.0,false
sctman1,0.25,0.0,15000.0,false
sactan1,0.25,0.0,15000.0,false
sahpar1,0.25,0.0,15000.0,false
salant1,0.25,0.0,15000.0,false
salcur1,0.25,0.0,15000.0,false
sander,0.25,0.0,15000.0,false
santer1,0.25,0.0,15000.0,false
sangal1,0.25,0.0,15000.0,false
sanpar2,0.25,0.0,15000.0,false
safspa1,0.25,0.0,15000.0,false
saptyr1,0.25,0.0,15000.0,false
sapayo1,0.25,0.0,15000.0,false
sarpar2,0.25,0.0,15000.0,false
saseme1,0.25,0.0,15000.0,false
satant1,0.25,0.0,15000.0,false
savhaw1,0.25,0.0,15000.0,false
sabher1,0.25,0.0,15000.0,false
saytan1,0.25,0.0,15000.0,false
scbwoo5,0.25,0.0,15000.0,false
scptyr1,0.25,0.0,15000.0,false
sctear1,0.25,0.0,15000.0,false
scther1,0.25,0.0,15000.0,false
scaant2,0.25,0.0,15000.0,false
scaant1,0.25,0.0,15000.0,false
specha4,0.25,0.0,15000.0,false
scadov1,0.25,0.0,15000.0,false
scafru1,0.25,0.0,15000.0,false
scapic1,0.25,0.0,15000.0,false
scapig2,0.25,0.0,15000.0,false
scawoo1,0.25,0.0,15000.0,false
scaant3,0.25,0.0,15000.0,false
scawoo2,0.25,0.0,15000.0,false
scbhum1,0.25,0.0,15000.0,false
scbwre1,0.25,0.0,15000.0,false
schpar1,0.25,0.0,15000.0,false
scnpar1,0.25,0.0,15000.0,false
scnpig1,0.25,0.0,15000.0,false
stfgle1,0.25,0.0,15000.0,false
sctlea1,0.25,0.0,15000.0,false
scamac1,0.25,0.0,15000.0,false
scatan,0.25,0.0,15000.0,false
sawtan1,0.25,0.0,15000.0,false
scbwoo3,0.25,0.0,15000.0,false
sbmtan1,0.25,0.0,15000.0,false
scbfru1,0.25,0.0,15000.0,false
scbtan2,0.25,0.0,15000.0,false
sccbar1,0.25,0.0,15000.0,false
scfpar1,0.25,0.0,15000.0,false
schbla1,0.25,0.0,15000.0,false
schman1,0.25,0.0,15000.0,false
scrcac1,0.25,0.0,15000.0,false
y00599,0.25,0.0,15000.0,false
scspar1,0.25,0.0,15000.0,false
sctdac1,0.25,0.0,15000.0,false
scttan1,0.25,0.0,15000.0,false
scbwoo4,0.25,0.0,15000.0,false
sctfly,0.25,0.0,15000.0,false
sctnig2,0.25,0.0,15000.0,false
sclant1,0.25,0.0,15000.0,false
scltyr1,0.25,0.0,15000.0,false
scrcow1,0.25,0.0,15000.0,false
scrpih1,0.25,0.0,15000.0,false
sctcan1,0.25,0.0,15000.0,false
scrbla1,0.25,0.0,15000.0,false
screup1,0.25,0.0,15000.0,false
scrgre1,0.25,0.0,15000.0,false
scrtan1,0.25,0.0,15000.0,false
seacin1,0.25,0.0,15000.0,false
sempuf1,0.25,0.0,15000.0,false
semplo,0.25,0.0,15000.0,false
semsan,0.25,0.0,15000.0,false
semhaw,0.25,0.0,15000.0,false
secfly1,0.25,0.0,15000.0,false
serant1,0.25,0.0,15000.0,false
sdmtyr2,0.25,0.0,15000.0,false
sdmman1,0.25,0.0,15000.0,false
shbcan2,0.25,0.0,15000.0,false
shbtre1,0.25,0.0,15000.0,false
shshaw,0.25,0.0,15000.0,false
shtibi1,0.25,0.0,15000.0,false
shtstr1,0.25,0.0,15000.0,false
shttyr1,0.25,0.0,15000.0,false
sharpb1,0.25,0.0,15000.0,false
shtgrt1,0.25,0.0,15000.0,false
shicow,0.25,0.0,15000.0,false
shbcan1,0.25,0.0,15000.0,false
shbdow,0.25,0.0,15000.0,false
shblea1,0.25,0.0,15000.0,false
shbmin1,0.25,0.0,15000.0,false
shbpig,0.25,0.0,15000.0,false
shbpip1,0.25,0.0,15000.0,false
shcfly1,0.25,0.0,15000.0,false
sheowl,0.25,0.0,15000.0,false
shtant1,0.25,0.0,15000.0,false
stftyr1,0.25,0.0,15000.0,false
shthaw,0.25,0.0,15000.0,false
shtnig1,0.25,0.0,15000.0,false
shtpar2,0.25,0.0,15000.0,false
stptyr1,0.25,0.0,15000.0,false
shtswi1,0.25,0.0,15000.0,false
sibsir1,0.25,0.0,15000.0,false
sicswi1,0.25,0.0,15000.0,false
siwgua1,0.25,0.0,15000.0,false
siwnig1,0.25,0.0,15000.0,false
sieela3,0.25,0.0,15000.0,false
sitnig1,0.25,0.0,15000.0,false
sibtan2,0.25,0.0,15000.0,false
sittan1,0.25,0.0,15000.0,false
silant1,0.25,0.0,15000.0,false
silgre1,0.25,0.0,15000.0,false
sicant1,0.25,0.0,15000.0,false
sitspi1,0.25,0.0,15000.0,false
sinant1,0.25,0.0,15000.0,false
slcant3,0.25,0.0,15000.0,false
slccoo1,0.25,0.0,15000.0,false
slcgro1,0.25,0.0,15000.0,false
slchaw2,0.25,0.0,15000.0,false
slcsee1,0.25,0.0,15000.0,false
slcsol1,0.25,0.0,15000.0,false
slcant2,0.25,0.0,15000.0,false
shtfly1,0.25,0.0,15000.0,false
sltgna1,0.25,0.0,15000.0,false
sltred,0.25,0.0,15000.0,false
slaant1,0.25,0.0,15000.0,false
slabri1,0.25,0.0,15000.0,false
slbfin2,0.25,0.0,15000.0,false
slaela1,0.25,0.0,15000.0,false
slafin1,0.25,0.0,15000.0,false
slagna1,0.25,0.0,15000.0,false
slaspi1,0.25,0.0,15000.0,false
sbctyr1,0.25,0.0,15000.0,false
sbffal1,0.25,0.0,15000.0,false
sbnthr1,0.25,0.0,15000.0,false
sbwrai1,0.25,0.0,15000.0,false
slcfly1,0.25,0.0,15000.0,false
scsvir1,0.25,0.0,15000.0,false
slttro1,0.25,0.0,15000.0,false
sleant1,0.25,0.0,15000.0,false
slbkit1,0.25,0.0,15000.0,false
slbmin1,0.25,0.0,15000.0,false
slbpar1,0.25,0.0,15000.0,false
slbtyr1,0.25,0.0,15000.0,false
slbxen1,0.25,0.0,15000.0,false
slftyr1,0.25,0.0,15000.0,false
smbela1,0.25,0.0,15000.0,false
smbtin1,0.25,0.0,15000.0,false
higela3,0.25,0.0,15000.0,false
smcpew1,0.25,0.0,15000.0,false
smbtyr2,0.25,0.0,15000.0,false
smbwoo1,0.25,0.0,15000.0,false
smftof1,0.25,0.0,15000.0,false
smbani,0.25,0.0,15000.0,false
snakit,0.25,0.0,15000.0,false
spoant5,0.25,0.0,15000.0,false
snttyr1,0.25,0.0,15000.0,false
sncman1,0.25,0.0,15000.0,false
snoegr,0.25,0.0,15000.0,false
snoplo5,0.25,0.0,15000.0,false
truter,0.25,0.0,15000.0,false
sntkin1,0.25,0.0,15000.0,false
socfly1,0.25,0.0,15000.0,false
sobcac1,0.25,0.0,15000.0,false
soleag1,0.25,0.0,15000.0,false
solsan,0.25,0.0,15000.0,false
soltin1,0.25,0.0,15000.0,false
somhum1,0.25,0.0,15000.0,false
sonwre1,0.25,0.0,15000.0,false
soosla1,0.25,0.0,15000.0,false
soatan1,0.25,0.0,15000.0,false
sooant1,0.25,0.0,15000.0,false
soogra2,0.25,0.0,15000.0,false
sooshe,0.25,0.0,15000.0,false
sooter1,0.25,0.0,15000.0,false
sootyr1,0.25,0.0,15000.0,false
socfly2,0.25,0.0,15000.0,false
sofspi1,0.25,0.0,15000.0,false
sohtyr1,0.25,0.0,15000.0,false
sohwre1,0.25,0.0,15000.0,false
sora,0.25,0.0,15000.0,false
soalea1,0.25,0.0,15000.0,false
soater1,0.25,0.0,15000.0,false
souant1,0.25,0.0,15000.0,false
sobtyr1,0.25,0.0,15000.0,false
souben1,0.25,0.0,15000.0,false
sobtyr2,0.25,0.0,15000.0,false
souemt1,0.25,0.0,15000.0,false
soulap1,0.25,0.0,15000.0,false
soumar,0.25,0.0,15000.0,false
rocpen1,0.25,0.0,15000.0,false
srwswa1,0.25,0.0,15000.0,false
souscr1,0.25,0.0,15000.0,false
sosfly1,0.25,0.0,15000.0,false
spvear1,0.25,0.0,15000.0,false
spbant1,0.25,0.0,15000.0,false
spbwre2,0.25,0.0,15000.0,false
spfpar1,0.25,0.0,15000.0,false
specha3,0.25,0.0,15000.0,false
spehum1,0.25,0.0,15000.0,false
spemou1,0.25,0.0,15000.0,false
sponit2,0.25,0.0,15000.0,false
spespi1,0.25,0.0,15000.0,false
spetan1,0.25,0.0,15000.0,false
speowl1,0.25,0.0,15000.0,false
spepar1,0.25,0.0,15000.0,false
spered1,0.25,0.0,15000.0,false
baerob1,0.25,0.0,15000.0,false
spetyr1,0.25,0.0,15000.0,false
spigua1,0.25,0.0,15000.0,false
spispi1,0.25,0.0,15000.0,false
spiwaa1,0.25,0.0,15000.0,false
spiwoo1,0.25,0.0,15000.0,false
spbant6,0.25,0.0,15000.0,false
spbant3,0.25,0.0,15000.0,false
spbant4,0.25,0.0,15000.0,false
spbpuf1,0.25,0.0,15000.0,false
sbgtyr1,0.25,0.0,15000.0,false
spbtou1,0.25,0.0,15000.0,false
spbant5,0.25,0.0,15000.0,false
spbori,0.25,0.0,15000.0,false
spbtho1,0.25,0.0,15000.0,false
spbwoo1,0.25,0.0,15000.0,false
spcant1,0.25,0.0,15000.0,false
spceup1,0.25,0.0,15000.0,false
spfgal1,0.25,0.0,15000.0,false
sptant1,0.25,0.0,15000.0,false
sptnig1,0.25,0.0,15000.0,false
sptwoo1,0.25,0.0,15000.0,false
spwant3,0.25,0.0,15000.0,false
spwant2,0.25,0.0,15000.0,false
spwfal2,0.25,0.0,15000.0,false
spwpig3,0.25,0.0,15000.0,false
swwqua1,0.25,0.0,15000.0,false
spoant1,0.25,0.0,15000.0,false
spoant6,0.25,0.0,15000.0,false
spobam1,0.25,0.0,15000.0,false
spobar1,0.25,0.0,15000.0,false
sponot1,0.25,0.0,15000.0,false
spopic1,0.25,0.0,15000.0,false
spopuf1,0.25,0.0,15000.0,false
sporai,0.25,0.0,15000.0,false
sposan,0.25,0.0,15000.0,false
spotan1,0.25,0.0,15000.0,false
sptfly1,0.25,0.0,15000.0,false
spowoo1,0.25,0.0,15000.0,false
squant1,0.25,0.0,15000.0,false
squcuc1,0.25,0.0,15000.0,false
sttant1,0.25,0.0,15000.0,false
stwqua1,0.25,0.0,15000.0,false
stisan,0.25,0.0,15000.0,false
stbear2,0.25,0.0,15000.0,false
stbher1,0.25,0.0,15000.0,false
stbree2,0.25,0.0,15000.0,false
stbwoo2,0.25,0.0,15000.0,false
gyctyr2,0.25,0.0,15000.0,false
stbcan1,0.25,0.0,15000.0,false
stbori,0.25,0.0,15000.0,false
stcant3,0.25,0.0,15000.0,false
stctre1,0.25,0.0,15000.0,false
stcant2,0.25,0.0,15000.0,false
stcant1,0.25,0.0,15000.0,false
stftho1,0.25,0.0,15000.0,false
sthant1,0.25,0.0,15000.0,false
sthwoo1,0.25,0.0,15000.0,false
stnfly1,0.25,0.0,15000.0,false
stbtyr1,0.25,0.0,15000.0,false
sttcan1,0.25,0.0,15000.0,false
stther1,0.25,0.0,15000.0,false
strfly1,0.25,0.0,15000.0,false
strsal1,0.25,0.0,15000.0,false
sttspi1,0.25,0.0,15000.0,false
strtuf1,0.25,0.0,15000.0,false
strxen1,0.25,0.0,15000.0,false
stttyr2,0.25,0.0,15000.0,false
strant2,0.25,0.0,15000.0,false
strant3,0.25,0.0,15000.0,false
strear1,0.25,0.0,15000.0,false
strher,0.25,0.0,15000.0,false
strsof1,0.25,0.0,15000.0,false
strman5,0.25,0.0,15000.0,false
sttspi2,0.25,0.0,15000.0,false
stbant2,0.25,0.0,15000.0,false
stbbit1,0.25,0.0,15000.0,false
stbwre2,0.25,0.0,15000.0,false
stbspi1,0.25,0.0,15000.0,false
stbwre1,0.25,0.0,15000.0,false
stcant4,0.25,0.0,15000.0,false
stcspi2,0.25,0.0,15000.0,false
sfwqua1,0.25,0.0,15000.0,false
sthant2,0.25,0.0,15000.0,false
sthspa1,0.25,0.0,15000.0,false
snttyr2,0.25,0.0,15000.0,false
styfin1,0.25,0.0,15000.0,false
stther2,0.25,0.0,15000.0,false
sttwre1,0.25,0.0,15000.0,false
strcuc1,0.25,0.0,15000.0,false
strowl1,0.25,0.0,15000.0,false
strtre1,0.25,0.0,15000.0,false
strwoo2,0.25,0.0,15000.0,false
strwoo1,0.25,0.0,15000.0,false
strwoo6,0.25,0.0,15000.0,false
stbwoo1,0.25,0.0,15000.0,false
sttant3,0.25,0.0,15000.0,false
sttspa1,0.25,0.0,15000.0,false
styowl1,0.25,0.0,15000.0,false
supowl1,0.25,0.0,15000.0,false
sucant1,0.25,0.0,15000.0,false
suifly1,0.25,0.0,15000.0,false
sutspi1,0.25,0.0,15000.0,false
subfly,0.25,0.0,15000.0,false
sbtman1,0.25,0.0,15000.0,false
surfly1,0.25,0.0,15000.0,false
sulfly1,0.25,0.0,15000.0,false
sumtan,0.25,0.0,15000.0,false
sunbit1,0.25,0.0,15000.0,false
sungre1,0.25,0.0,15000.0,false
suphem1,0.25,0.0,15000.0,false
supwre1,0.25,0.0,15000.0,false
surfbi,0.25,0.0,15000.0,false
surtro1,0.25,0.0,15000.0,false
swafly1,0.25,0.0,15000.0,false
